Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2011-05-31,HII,29.912906646728516,36.56999969482422,37.380001068115234,36.439998626708984,36.7599983215332,835400.0
2011-06-01,HII,29.528451919555664,36.099998474121094,36.56999969482422,35.959999084472656,36.56999969482422,669000.0
2011-06-02,HII,29.487552642822266,36.04999923706055,36.2400016784668,35.86000061035156,36.02000045776367,317500.0
2011-06-03,HII,29.28306770324707,35.79999923706055,36.040000915527344,35.2400016784668,35.66999816894531,421500.0
2011-06-06,HII,29.430299758911133,35.97999954223633,36.130001068115234,35.5099983215332,35.689998626708984,355200.0
2011-06-07,HII,29.806564331054688,36.439998626708984,36.529998779296875,35.88999938964844,36.0,252100.0
2011-06-08,HII,30.240081787109375,36.970001220703125,37.11000061035156,36.279998779296875,36.279998779296875,254000.0
2011-06-09,HII,30.256441116333008,36.9900016784668,37.40999984741211,36.810001373291016,36.939998626708984,986800.0
2011-06-10,HII,29.71659278869629,36.33000183105469,36.86000061035156,36.150001525878906,36.86000061035156,462200.0
2011-06-13,HII,29.863821029663086,36.5099983215332,36.7400016784668,36.33000183105469,36.33000183105469,385600.0
2011-06-14,HII,29.92108154296875,36.58000183105469,36.75,36.36000061035156,36.70000076293945,231300.0
2011-06-15,HII,29.577526092529297,36.15999984741211,36.349998474121094,35.880001068115234,36.25,289200.0
2011-06-16,HII,29.4466609954834,36.0,36.439998626708984,35.970001220703125,36.11000061035156,290100.0
2011-06-17,HII,29.4057559967041,35.95000076293945,36.43000030517578,35.86000061035156,36.18000030517578,494300.0
2011-06-20,HII,29.4384708404541,35.9900016784668,36.41999816894531,35.810001373291016,35.83000183105469,1960200.0
2011-06-21,HII,29.73293685913086,36.349998474121094,36.45000076293945,36.029998779296875,36.06999969482422,198100.0
2011-06-22,HII,29.569347381591797,36.150001525878906,36.689998626708984,36.0,36.18000030517578,129800.0
2011-06-23,HII,29.36486053466797,35.900001525878906,36.119998931884766,35.720001220703125,36.0,169000.0
2011-06-24,HII,29.111295700073242,35.59000015258789,35.97999954223633,35.25,35.97999954223633,538600.0
2011-06-27,HII,28.79229164123535,35.20000076293945,35.95000076293945,35.16999816894531,35.5,162300.0
2011-06-28,HII,28.841358184814453,35.2599983215332,35.720001220703125,35.04999923706055,35.29999923706055,160300.0
2011-06-29,HII,28.481460571289062,34.81999969482422,35.349998474121094,34.720001220703125,35.2599983215332,328600.0
2011-06-30,HII,28.219717025756836,34.5,35.04999923706055,34.22999954223633,34.86000061035156,600700.0
2011-07-01,HII,28.309690475463867,34.61000061035156,35.08000183105469,34.45000076293945,34.5099983215332,284600.0
2011-07-05,HII,28.334228515625,34.63999938964844,34.939998626708984,34.52000045776367,34.560001373291016,333900.0
2011-07-06,HII,28.833181381225586,35.25,36.0,34.189998626708984,34.54999923706055,690300.0
2011-07-07,HII,28.211532592773438,34.4900016784668,35.52000045776367,34.400001525878906,35.400001525878906,313400.0
2011-07-08,HII,28.628694534301758,35.0,35.279998779296875,34.18000030517578,34.189998626708984,811200.0
2011-07-11,HII,28.497821807861328,34.84000015258789,35.02000045776367,34.43000030517578,34.810001373291016,518500.0
2011-07-12,HII,28.13792610168457,34.400001525878906,34.65999984741211,34.150001525878906,34.65999984741211,799500.0
