Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-09-28,SOLV,,,,,,
2010-09-29,SOLV,,,,,,
2010-09-30,SOLV,,,,,,
2010-10-01,SOLV,,,,,,
2010-10-04,SOLV,,,,,,
2010-10-05,SOLV,,,,,,
2010-10-06,SOLV,,,,,,
2010-10-07,SOLV,,,,,,
2010-10-08,SOLV,,,,,,
2010-10-11,SOLV,,,,,,
2010-10-12,SOLV,,,,,,
2010-10-13,SOLV,,,,,,
2010-10-14,SOLV,,,,,,
2010-10-15,SOLV,,,,,,
2010-10-18,SOLV,,,,,,
2010-10-19,SOLV,,,,,,
2010-10-20,SOLV,,,,,,
2010-10-21,SOLV,,,,,,
2010-10-22,SOLV,,,,,,
2010-10-25,SOLV,,,,,,
2010-10-26,SOLV,,,,,,
2010-10-27,SOLV,,,,,,
2010-10-28,SOLV,,,,,,
2010-10-29,SOLV,,,,,,
2010-11-01,SOLV,,,,,,
2010-11-02,SOLV,,,,,,
2010-11-03,SOLV,,,,,,
2010-11-04,SOLV,,,,,,
2010-11-05,SOLV,,,,,,
2010-11-08,SOLV,,,,,,
2010-11-09,SOLV,,,,,,
2010-11-10,SOLV,,,,,,
2010-11-11,SOLV,,,,,,
2010-11-12,SOLV,,,,,,
2010-11-15,SOLV,,,,,,
2010-11-16,SOLV,,,,,,
2010-11-17,SOLV,,,,,,
2010-11-18,SOLV,,,,,,
2010-11-19,SOLV,,,,,,
2010-11-22,SOLV,,,,,,
2010-11-23,SOLV,,,,,,
2010-11-24,SOLV,,,,,,
2010-11-26,SOLV,,,,,,
2010-11-29,SOLV,,,,,,
2010-11-30,SOLV,,,,,,
2010-12-01,SOLV,,,,,,
2010-12-02,SOLV,,,,,,
2010-12-03,SOLV,,,,,,
2010-12-06,SOLV,,,,,,
2010-12-07,SOLV,,,,,,
2010-12-08,SOLV,,,,,,
2010-12-09,SOLV,,,,,,
2010-12-10,SOLV,,,,,,
2010-12-13,SOLV,,,,,,
2010-12-14,SOLV,,,,,,
2010-12-15,SOLV,,,,,,
2010-12-16,SOLV,,,,,,
2010-12-17,SOLV,,,,,,
2010-12-20,SOLV,,,,,,
2010-12-21,SOLV,,,,,,
2010-12-22,SOLV,,,,,,
2010-12-23,SOLV,,,,,,
2010-12-27,SOLV,,,,,,
2010-12-28,SOLV,,,,,,
2010-12-29,SOLV,,,,,,
2010-12-30,SOLV,,,,,,
2010-12-31,SOLV,,,,,,
